Temperature,Pressure,Radiation,Label
13.077222278850874,97.46314240432994,38.28066070776805,0
20.0314640460722,88.67568760836,31.80948984697452,0
12.115540652384256,110.52461970536169,68.68527188073091,0
19.17846056032571,117.89188933651678,36.06182352125795,0
9.35146572671191,117.6992278140464,51.8411939832817,0
17.649020889576413,113.23948753146004,50.69085192724271,0
22.207843103289502,99.02379532204034,21.893716833819163,0
2.6417774993635526,97.34759022510154,47.326829768321915,0
11.015523722647616,84.28830227505935,54.4841324947911,0
17.8853606359027,121.35873535181793,53.543093815188605,0
13.984773069785037,105.68978078148467,59.035206838035016,0
16.855729366856544,96.08043095130517,46.12508685094566,0
11.980074066420897,114.28056888986967,57.125044420921604,0
15.4329489373645,91.2723548324,43.10670931919928,0
14.221613823039602,105.06622034222674,35.89532583587225,0
20.838910308299035,99.27370865709165,37.02271624318767,0
16.272104216506065,107.386771398803,35.37889544804585,0
16.68801331037601,100.36426460813878,60.095859678911935,0
12.940615169387662,86.49072108888775,34.85426490941443,0
12.561968879637533,101.75576372670038,52.74038840649303,0
12.837209060901895,111.48864141875362,47.34075805927567,0
16.972260711891483,100.70783594146015,48.973514265493684,0
12.895077595898686,108.75115121589086,63.636072951996994,0
16.448874284482066,90.54470514325946,45.61572632784727,0
25.377003993227195,100.73739206730149,56.116015615496835,0
19.355623517158463,94.75489544911423,50.37563351381112,0
13.369882339160794,108.4698084010471,48.47981094367302,0
21.006069610819722,101.31491562261996,72.99969124386473,0
12.959623134892244,107.90073676336613,35.5865825428463,0
4.809377324110731,111.87710426157867,62.89131835437445,0
9.95956844541298,107.91618575121389,56.56406565489972,0
5.646040394870722,103.73118434293644,45.20475005368216,0
13.242432579793457,91.01787741488594,66.29318517441612,0
15.092091895947759,100.97213889333099,31.518898876114633,0
23.382186561376415,95.66909597984167,44.782333427009284,0
16.634636868820813,97.55936043295773,37.91517795730924,0
13.904497355955678,97.2546584924975,54.1208346487146,0
19.147027905917447,91.20074425217756,38.869358988128226,0
3.944323454960575,81.4266141086601,54.33063946741319,0
16.178072790542828,94.31856951672233,48.13563584178446,0
18.854325969434832,102.93379451924159,45.20646057343916,0
7.607068771100792,87.51822954572509,53.8864724603331,0
20.718770216034645,101.15682236471625,47.31378376061936,0
16.69248203747207,120.00268424310966,39.11365156940961,0
12.923560430495993,111.23056555252239,78.01372989634979,0
18.163909330531425,117.4354150912053,45.12832816970855,0
26.35346428902198,104.91127876932727,27.823909198479853,0
15.909331275292477,112.67509822986446,41.579013102786114,0
16.24110293150168,93.76035269532213,37.327233116272694,0
12.70319550229878,94.55659732978016,58.26145616040516,0
10.750778152676041,73.60859793862528,53.21652659591586,0
19.151679082721227,112.86145474042299,53.987128017903444,0
10.719580870455664,116.40323979819885,46.29977534162756,0
15.357831186096963,95.4682275465273,47.206497529430784,0
12.611712766174417,98.46048293602765,46.290688963923316,0
17.39489912873196,93.46137886309039,49.1880681586453,0
16.66831052643474,104.82653551477492,58.35333435364835,0
20.187699721289498,112.24932545303241,53.36075412505346,0
12.449918005726264,83.57228026118959,55.00112829620867,0
13.650625323533143,105.09438530642252,54.995589082492025,0
10.106181421088463,98.23328228280855,58.844424373817375,0
12.778533699619441,102.13394391966689,52.88150041540255,0
16.88650246522426,105.58994001674291,53.588480726789186,0
18.78494308322676,99.11797561227179,61.888062411931564,0
10.389173379111874,99.96413146594219,43.34954081996888,0
19.3480296005283,98.86124832445361,41.44257420048493,0
21.778189294024756,110.70316201788282,38.14078400813144,0
17.067174516118506,105.18759960127497,51.82914563620256,0
24.38397906279033,103.2058353773736,31.462677587808766,0
11.131054004482134,88.29048278907717,54.621540960596775,0
8.776726483442914,97.21420256786845,48.90806905499447,0
6.106398755478606,109.98669160339175,61.346396998210565,0
22.480221557445915,101.37696573123922,43.280826895350096,0
18.27182828177029,107.59531469589139,47.96681714582493,0
14.722076645447725,118.66511800327633,61.22203333293369,0
16.399843131599102,111.38606069208817,63.831356467781525,0
9.372554763508116,101.93158337699742,43.1984763424818,0
27.22875989808413,95.89010829804273,51.8178123258716,0
15.646105909876137,75.46450403944101,52.94418977684048,0
15.546973973024464,99.31615077527148,53.73653405621148,0
18.62883311949346,97.73987504183151,47.37424340684378,0
17.405046158683568,104.90366194395375,62.81383398123635,0
16.119420121395656,99.46094773025312,31.102965163784546,0
11.047627722773441,97.79614940563205,45.78869765198916,0
17.357341785679978,83.2060106949278,54.47930732772947,0
24.41012248237517,91.60032170849934,54.57224811949344,0
21.727100230774887,105.76651040800557,63.52759030614763,0
22.965933133196984,118.15907631132694,61.98225393201287,0
12.443921617844074,100.02474616254376,47.144583746927765,0
10.051975898707095,104.27811073574124,62.99871243530605,0
14.37106539950176,110.52478156952806,42.859582562225455,0
15.278624561443474,92.8910606379975,59.308873827918376,0
20.470957592354743,104.66814043285443,68.10522478420992,0
6.537676851425903,93.59509893667841,62.14944106854969,0
22.64775159730307,109.64824438491011,51.057703835241234,0
14.209960507105054,102.51403047951733,46.682212282278776,0
12.8655946502629,103.9845181398144,34.71408703740714,0
9.939478123699162,93.1740140258141,53.10539637914204,0
6.725716640671154,108.07032359610785,38.84782772029081,0
19.115852919809573,121.84712921231016,42.06865336386063,0
15.366589835942019,90.92088304571794,38.092541992633286,0
8.55019550129473,97.60240992352476,45.39607667343345,0
8.52460613968192,103.31607474168092,49.72030585513018,0
13.321076503549358,108.86406211995816,52.73614581165705,0
23.345107626446964,95.40453714710532,43.994933645860364,0
13.702043243181976,72.6696970985726,60.69283706395183,0
7.4842852344094695,114.59189494164025,47.91794742010034,0
13.771284679570279,108.60506119584143,42.12277566734481,0
13.636382151261648,83.57052469513334,52.262922672434364,0
1.5155667852921422,94.92431208220444,69.63552833543815,0
14.728525667410938,116.68182429527326,53.35160566535118,0
13.84532734895661,115.47796418457867,46.37144372626393,0
18.48103182406709,110.38640022678945,34.72538643881296,0
24.244780474726724,99.23887566040138,47.8058767902793,0
20.632825147738785,101.8298741881251,52.349281250881155,0
13.655556547225848,99.69074194873873,46.1241910874443,0
9.467370456291649,112.28239783268837,33.346153617590005,0
27.866799016249303,92.2415759350489,41.49434610496566,0
15.296092170072441,92.94200345115796,64.54538460887758,0
15.069646459564732,111.10274586836016,64.34001003730461,0
14.879374564449984,100.55638544488438,41.13360830795402,0
15.990423803839274,114.78467355453807,56.72756787199422,0
14.278197940380288,94.28487793019454,38.214272152298264,0
12.131689965598818,100.45221639661175,64.04316281994953,0
12.265705293798039,91.77587015156047,52.452358478942365,0
14.836233648920008,101.07362681423567,59.496414986165334,0
12.282876144331176,86.214530630012,32.84906652817461,0
11.435771086614178,96.12366579045037,56.776371019248884,0
15.532151138459485,86.63746135071882,49.92325936315496,0
13.725113912895724,107.93923233191258,58.519290707908425,0
22.519964942913443,108.16589339759652,59.1486779809785,0
1.745150958034941,83.69737269515655,50.65784689474749,0
20.45753425961231,114.33885745500572,43.991703609040854,0
21.230425962488145,125.97415126419854,57.796961821794945,0
4.633048837959253,101.46006386736342,49.398455005948726,0
13.286562029598256,94.58885739775356,41.27215046472357,0
13.142795670021043,129.24330591003047,40.798477685423144,0
7.962441526410894,87.8103150169749,35.22835583687618,0
11.110916562045624,101.20106466869099,44.89708840436937,0
9.447120772670857,102.79622272631923,61.02692046074378,0
23.761352217118116,114.45147620452414,51.778297997054345,0
19.678391965737305,104.59738975126788,44.70232294076959,0
21.357775474970794,96.01366104211549,58.0485593818008,0
18.608360320216175,91.48815629612044,41.675233782766114,0
9.354741143913854,97.58178179753864,50.95350274332779,0
12.377398668601131,90.93072639054856,48.20369627274485,0
17.44687280613959,101.47825319784683,57.79130625588352,0
8.889360955540273,95.35803820139513,34.22771629080499,0
18.56499215086194,86.0596220671025,41.498022541853445,0
13.798373009209325,113.55145788374904,33.61754340905466,0
13.125895962252013,96.0232747657096,47.4040327819073,0
18.554799841017456,88.31863195024687,62.1142750363243,0
17.2213165574302,99.31740865512458,44.94552790346473,0
13.1951691709046,101.6837156596766,44.893160618043495,0
20.79664901682124,83.53533274420967,58.717244241841364,0
9.594683362000513,104.31647667125763,60.685495584552996,0
18.07967803472132,90.52842431309736,49.1142893273121,0
17.96550628984192,118.11028809190788,56.84714854049892,0
13.452267803430049,106.23960512076735,39.230454591220536,0
16.63066511121059,97.00100009890683,63.77974333925414,0
8.744432118073485,93.5483222968265,71.48706293937052,0
19.620135096034506,99.95032292436376,55.212157911887246,0
14.075489317785054,107.1279074158329,29.156683786571996,0
12.386384897404803,100.745058714148,44.417697376022154,0
20.245046129184445,98.82841192863144,56.12825321669321,0
11.478281547286205,101.58370290817895,45.785170028336374,0
7.957693518182202,94.96141068763045,62.721985542500974,0
7.216854132380481,97.56794073156962,55.881572644358656,0
18.030049756728197,80.14207561094996,42.935244992342035,0
8.597853237518585,110.73726230852368,50.32264810771253,0
23.77397090992182,103.98797780321762,41.0616677936091,0
4.59035296058139,93.2654415596657,48.17415121587558,0
23.48228184145019,119.98734981355238,44.45406759567448,0
16.05508733601309,101.87016480392387,61.747618002330384,0
14.516434440648037,90.63856428024803,71.16012056830995,0
12.275404565955252,109.56737421470459,35.688116667642475,0
16.995680571760353,104.98048216509262,30.76783713790248,0
14.811826487875758,104.94579985484219,47.54827578148614,0
20.516509410082605,96.7424439534841,34.81584301171317,0
15.571138243310198,105.50495723778035,50.46211603670917,0
15.751508807309389,98.38241709778906,57.489361138059266,0
13.18193893893072,106.55941451645842,64.94141897266825,0
14.715271881394663,81.95055545989361,52.01394558715281,0
16.539008844460295,96.66126537020811,48.06844775150421,0
6.449158036716872,118.22155097808195,30.216150834269158,0
8.259072889471435,93.329325445997,50.26185149185798,0
18.716320470113576,94.96161702506814,50.71287260549462,0
15.85432719063971,96.52038661550024,56.38956814212745,0
14.080083318236603,88.85193864111356,42.91511898470909,0
15.092169665326965,78.91719223771747,45.6494739976414,0
16.737908526808354,98.69413601476387,35.219977446958154,0
12.301201598453193,102.35859424081657,27.087071931159347,0
11.108476372988436,100.47494931461348,38.91502909203217,0
15.979226275488408,99.55121438052113,34.29674185746983,0
10.10813611192484,101.43040870850388,53.36712295420611,0
17.041263778572358,111.22841471550764,44.818659433331426,0
6.487081978810798,99.09553814070783,44.61762869925211,0
20.14577818662822,95.2591742291273,40.15586953824788,0
17.362987412065216,98.18874515111914,17.674345674875667,0
16.28014867156938,106.79346759756775,65.0831074874755,0
19.91345491972757,115.1202687854325,39.99729477223212,0
23.32737222231288,94.71856260830822,45.87579930150093,0
20.07185032509065,101.98933787028884,35.45107834710689,0
5.795628843341774,104.38357441935959,59.71930343440634,0
8.602115166321493,91.07421993271177,51.43428937037324,0
11.875907111521606,101.20417167212918,41.73634714734131,0
15.130455251054169,86.34326142657905,46.07770388655976,0
17.588295102345615,83.309496962606,66.7817992212487,0
11.371280934232672,104.66746407892256,49.27030568118722,0
15.933833822385392,97.16125258669217,48.18266462384094,0
11.223085338233387,103.0228040762122,40.58618513860735,0
11.942410985040258,100.8210502299165,31.05418849527697,0
7.966694515758888,91.23599951336203,48.39961326420656,0
10.383833769445479,100.54745698035663,53.254851123246176,0
8.241576971918331,88.66898694985144,60.9958446432767,0
10.120633735113337,114.909723580014,27.515034655003447,0
20.268208983039198,87.44029655140037,38.74903672976971,0
10.253005555840286,99.04214729031419,44.1925890944355,0
28.161910324186955,90.57728411952752,49.96519151426798,0
17.466589504404446,106.70421173360796,48.549663084715775,0
15.92418061847437,97.68568628718498,48.7831131431273,0
10.708211099093933,95.8133328037879,54.080960585699444,0
18.501549397044958,109.53201545051554,40.96706889220891,0
12.121810868811131,101.29430591677553,59.341414422336946,0
15.610049073226808,106.16644445935967,54.33452441699481,0
27.800422691343975,91.18674063482536,46.8016773587192,0
14.51970050137675,86.95183056072493,66.00907991888916,0
20.74636663142838,102.07207962040134,65.56416035571766,0
11.484117874370563,97.81153644505268,59.328953551938085,0
14.825057547515192,107.26434672453944,19.814432294322074,0
23.85400317817755,100.20091547337451,65.78945092717976,0
11.865164711061162,103.0507533923463,57.94758522471934,0
24.062242789984644,84.76617470058757,70.06408637712937,0
18.538759677277376,119.88436939614257,62.374645917335386,0
12.187666120528661,99.35758014967968,65.78342677497285,0
18.162038695277605,107.975869703392,58.78654850180379,0
19.86277224813365,92.63908329780374,63.48693198645512,0
18.10904981108598,104.08009902217341,69.9412374073444,0
7.148876400547718,87.97155236475254,52.165547383782055,0
11.364314120875658,105.52067838259671,34.2776945592187,0
13.762406822242475,97.44025915614168,46.92539099984858,0
14.627832854499768,101.29190503935567,53.899455993834366,0
18.103360487753392,107.97974030130098,50.74887584371558,0
15.88850500466627,88.6745968877972,37.53438033840574,0
8.323278206449494,94.15508269387203,33.689323748050214,0
16.900989255029817,105.57324281086765,42.58837331365171,0
18.052928726419115,121.98221474546747,58.07739555984151,0
17.7989522396552,99.61917665338518,65.8033977082297,0
20.403903627773108,106.91136117923932,59.16567613777701,0
19.16961077274452,99.9302853014152,60.57427287114136,0
